@RELATION browserninja.website

@ATTRIBUTE URL STRING
@ATTRIBUTE id NUMERIC
@ATTRIBUTE tagName STRING
@ATTRIBUTE childsNumber NUMERIC
@ATTRIBUTE textLength NUMERIC
@ATTRIBUTE basePlatform STRING
@ATTRIBUTE targetPlatform STRING
@ATTRIBUTE baseBrowser STRING
@ATTRIBUTE targetBrowser STRING
@ATTRIBUTE baseDPI NUMERIC
@ATTRIBUTE targetDPI NUMERIC
@ATTRIBUTE baseScreenshot STRING
@ATTRIBUTE targetScreenshot STRING
@ATTRIBUTE baseX NUMERIC
@ATTRIBUTE targetX NUMERIC
@ATTRIBUTE baseY NUMERIC
@ATTRIBUTE targetY NUMERIC
@ATTRIBUTE baseHeight NUMERIC
@ATTRIBUTE targetHeight NUMERIC
@ATTRIBUTE baseWidth NUMERIC
@ATTRIBUTE targetWidth NUMERIC
@ATTRIBUTE baseParentX NUMERIC
@ATTRIBUTE targetParentX NUMERIC
@ATTRIBUTE baseParentY NUMERIC
@ATTRIBUTE targetParentY NUMERIC
@ATTRIBUTE imageDiff NUMERIC
@ATTRIBUTE chiSquared NUMERIC
@ATTRIBUTE baseDeviceWidth NUMERIC
@ATTRIBUTE targetDeviceWidth NUMERIC
@ATTRIBUTE baseViewportWidth NUMERIC
@ATTRIBUTE targetViewportWidth NUMERIC
@ATTRIBUTE xpath STRING
@ATTRIBUTE baseXpath STRING
@ATTRIBUTE targetXpath STRING
@ATTRIBUTE phash NUMERIC
@ATTRIBUTE basePreviousSiblingLeft NUMERIC
@ATTRIBUTE targetPreviousSiblingLeft NUMERIC
@ATTRIBUTE basePreviousSiblingTop NUMERIC
@ATTRIBUTE targetPreviousSiblingTop NUMERIC
@ATTRIBUTE baseNextSiblingLeft NUMERIC
@ATTRIBUTE targetNextSiblingLeft NUMERIC
@ATTRIBUTE baseNextSiblingTop NUMERIC
@ATTRIBUTE targetNextSiblingTop NUMERIC
@ATTRIBUTE baseTextNodes NUMERIC
@ATTRIBUTE targetTextNodes NUMERIC
@ATTRIBUTE baseFontFamily STRING
@ATTRIBUTE targetFontFamily STRING
@ATTRIBUTE external {0, 1, 2}
@ATTRIBUTE internal {0, 1, 2}

@DATA
http://wwatana.be/mobile/projetos-2019/05,41,P,1,86,"iOS 13.1 - Safari -- iOS - iPhone 8","iOS 13.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,0,7,173,173,102,102,375,400,0,7,173,173,0.0,0.0,750,1242,375,414,/body[2]/div[2]/div[1]/div[1]/p[1],/body[2]/div[2]/div[1]/div[1]/p[1],/body[2]/div[2]/div[1]/div[1]/p[1],0.0,0,0,0,0,74,93,295,295,0,0,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,40,DIV,4,184,"iOS 13.1 - Safari -- iOS - iPhone 8","iOS 13.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,0,7,173,173,219,219,375,400,0,0,108,108,0.0,0.0,750,1242,375,414,/body[2]/div[2]/div[1]/div[1],/body[2]/div[2]/div[1]/div[1],/body[2]/div[2]/div[1]/div[1],0.0,0,0,0,0,0,0,458,458,4,4,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,39,DIV,5,197,"iOS 13.1 - Safari -- iOS - iPhone 8","iOS 13.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,0,0,108,108,350,350,375,414,0,0,108,108,0.0,0.0,750,1242,375,414,/body[2]/div[2]/div[1],/body[2]/div[2]/div[1],/body[2]/div[2]/div[1],0.0,0,0,0,0,0,0,458,458,2,2,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,38,DIV,6,228,"iOS 13.1 - Safari -- iOS - iPhone 8","iOS 13.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,0,0,108,108,350,350,375,414,0,0,0,0,0.0,0.0,750,1242,375,414,/body[2]/div[2],/body[2]/div[2],/body[2]/div[2],0.0,0,0,0,0,0,0,458,458,2,2,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,37,A,0,71,"iOS 13.1 - Safari -- iOS - iPhone 8","iOS 13.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/37.png,results/iphone8plus/37.png,5,54,59,59,44,44,365,345,5,15,59,59,1479427.0,25372.5,750,1242,375,414,/body[2]/header[1]/div[2]/strong[1]/a[1],/body[2]/header[1]/div[2]/strong[1]/a[1],/body[2]/header[1]/div[2]/strong[1]/a[1],1.0,0,0,0,0,0,0,108,108,1,1,font-strong,font-strong,2,1
http://wwatana.be/mobile/projetos-2019/05,36,STRONG,1,95,"iOS 13.1 - Safari -- iOS - iPhone 8","iOS 13.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,5,15,59,59,44,44,365,384,0,0,54,54,0.0,0.0,750,1242,375,414,/body[2]/header[1]/div[2]/strong[1],/body[2]/header[1]/div[2]/strong[1],/body[2]/header[1]/div[2]/strong[1],0.0,0,0,0,0,0,0,108,108,1,1,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,35,DIV,2,114,"iOS 13.1 - Safari -- iOS - iPhone 8","iOS 13.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,0,0,54,54,54,54,375,414,0,0,0,0,0.0,0.0,750,1242,375,414,/body[2]/header[1]/div[2],/body[2]/header[1]/div[2],/body[2]/header[1]/div[2],0.0,0,0,0,0,0,0,108,108,2,2,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,34,DIV,0,0,"iOS 13.1 - Safari -- iOS - iPhone 8","iOS 13.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/34.png,results/iphone8plus/34.png,308,347,6,6,42,42,42,42,308,347,6,6,4827.0,1039.2,750,1242,375,414,/body[2]/header[1]/div[1]/section[2]/div[2],/body[2]/header[1]/div[1]/section[2]/div[2],/body[2]/header[1]/div[1]/section[2]/div[2],0.5,0,0,0,0,0,0,54,54,0,0,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,32,SECTION,2,70,"iOS 13.1 - Safari -- iOS - iPhone 8","iOS 13.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,308,347,6,6,42,42,42,42,0,0,0,0,0.0,0.0,750,1242,375,414,/body[2]/header[1]/div[1]/section[2],/body[2]/header[1]/div[1]/section[2],/body[2]/header[1]/div[1]/section[2],0.0,25,25,8,8,0,0,54,54,3,3,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,4,IMG,0,0,"iOS 13.1 - Safari -- iOS - iPhone 8","iOS 13.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/4.png,results/iphone8plus/4.png,35,35,8,8,32,32,32,32,35,35,8,8,48637.0,1832.6,750,1242,375,414,/body[2]/header[1]/div[1]/ul[1]/li[1]/img[1],/body[2]/header[1]/div[1]/ul[1]/li[1]/img[1],/body[2]/header[1]/div[1]/ul[1]/li[1]/img[1],1.0,0,0,0,0,87,87,27,27,0,0,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,3,LI,1,67,"iOS 13.1 - Safari -- iOS - iPhone 8","iOS 13.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,35,35,8,8,37,37,32,32,25,25,8,8,0.0,0.0,750,1242,375,414,/body[2]/header[1]/div[1]/ul[1]/li[1],/body[2]/header[1]/div[1]/ul[1]/li[1],/body[2]/header[1]/div[1]/ul[1]/li[1],0.0,0,0,0,0,87,87,27,27,1,1,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,2,UL,29,539,"iOS 13.1 - Safari -- iOS - iPhone 8","iOS 13.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,25,25,8,8,37,37,232,232,0,0,0,0,0.0,0.0,750,1242,375,414,/body[2]/header[1]/div[1]/ul[1],/body[2]/header[1]/div[1]/ul[1],/body[2]/header[1]/div[1]/ul[1],0.0,0,0,0,0,308,347,6,6,11,11,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,1,DIV,33,640,"iOS 13.1 - Safari -- iOS - iPhone 8","iOS 13.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,0,0,0,0,54,54,375,414,0,0,0,0,0.0,0.0,750,1242,375,414,/body[2]/header[1]/div[1],/body[2]/header[1]/div[1],/body[2]/header[1]/div[1],0.0,0,0,0,0,0,0,54,54,3,3,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,0,HEADER,37,809,"iOS 13.1 - Safari -- iOS - iPhone 8","iOS 13.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,0,0,0,0,108,108,375,414,0,0,0,0,0.0,0.0,750,1242,375,414,/body[2]/header[1],/body[2]/header[1],/body[2]/header[1],0.0,0,0,0,0,0,0,108,108,3,3,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/03,65,A,0,63,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/65.png,results/motog4/65.png,48,48,1237,1218,28,26,310,308,48,48,1237,1218,908397.0,131831.5,750,1080,375,360,/body[2]/div[17]/div[3]/p[1]/a[1],/body[2]/div[17]/div[3]/p[1]/a[1],/body[2]/div[17]/div[3]/p[1]/a[1],0.9,28,28,1304,1286,0,0,0,0,1,1,sans-serif,sans-serif,0,1
http://wwatana.be/mobile/projetos-2019/03,64,P,1,200,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,48,48,1237,1218,28,26,359,344,48,48,1237,1218,0.0,0.0,750,1080,375,360,/body[2]/div[17]/div[3]/p[1],/body[2]/div[17]/div[3]/p[1],/body[2]/div[17]/div[3]/p[1],0.0,28,28,1304,1286,0,0,0,0,2,2,sans-serif,sans-serif,0,0
http://wwatana.be/mobile/projetos-2019/03,63,DIV,2,209,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,48,48,1237,1218,28,26,359,344,28,28,1251,1236,0.0,0.0,750,1080,375,360,/body[2]/div[17]/div[3],/body[2]/div[17]/div[3],/body[2]/div[17]/div[3],0.0,28,28,1304,1286,0,0,0,0,2,2,sans-serif,sans-serif,0,0
http://wwatana.be/mobile/projetos-2019/03,62,IMG,0,0,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/62.png,results/motog4/62.png,76,71,1296,1277,15,15,80,80,28,28,1304,1286,47367.0,7348.9,750,1080,375,360,/body[2]/div[17]/p[2]/img[2],/body[2]/div[17]/p[2]/img[2],/body[2]/div[17]/p[2]/img[2],0.7,28,28,1304,1286,48,48,1237,1218,0,0,sans-serif,sans-serif,0,0
http://wwatana.be/mobile/projetos-2019/03,60,P,2,232,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,28,28,1304,1286,32,31,359,344,28,28,1251,1236,0.0,0.0,750,1080,375,360,/body[2]/div[17]/p[2],/body[2]/div[17]/p[2],/body[2]/div[17]/p[2],0.0,28,28,1251,1236,48,48,1237,1218,1,1,sans-serif,sans-serif,0,0
http://wwatana.be/mobile/projetos-2019/03,59,A,0,34,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/59.png,results/motog4/59.png,28,28,1251,1236,28,26,355,338,28,28,1251,1236,1070810.0,284165.5,750,1080,375,360,/body[2]/div[17]/p[1]/a[2],/body[2]/div[17]/p[1]/a[2],/body[2]/div[17]/p[1]/a[2],0.4,89,78,1251,1236,28,28,1304,1286,1,1,sans-serif,sans-serif,0,1
http://wwatana.be/mobile/projetos-2019/03,58,A,0,7,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/58.png,results/motog4/58.png,89,78,1251,1236,14,13,41,39,28,28,1251,1236,65339.0,2942.6,750,1080,375,360,/body[2]/div[17]/p[1]/a[1],/body[2]/div[17]/p[1]/a[1],/body[2]/div[17]/p[1]/a[1],1.0,-692,-692,1532,1517,28,28,1251,1236,1,1,sans-serif,sans-serif,0,1
http://wwatana.be/mobile/projetos-2019/03,57,P,2,352,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,28,28,1251,1236,42,39,359,344,28,28,1251,1236,0.0,0.0,750,1080,375,360,/body[2]/div[17]/p[1],/body[2]/div[17]/p[1],/body[2]/div[17]/p[1],0.0,-692,-692,1532,1517,28,28,1304,1286,2,2,sans-serif,sans-serif,0,0
http://wwatana.be/mobile/projetos-2019/03,56,DIV,9,834,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,28,28,1251,1236,124,118,359,344,8,8,16,16,0.0,0.0,750,1080,375,360,/body[2]/div[17],/body[2]/div[17],/body[2]/div[17],0.0,-692,-692,1532,1517,0,0,0,0,4,4,sans-serif,sans-serif,0,0
http://wwatana.be/mobile/projetos-2019/03,49,BR,0,0,"iOS 13.1 - Safari -- iOS - iPhone 8","null",null,null,2.0,-1.0,results/iphone8/49.png,null,106,-1,1146,-1,19,-1,1,-1,28,-1,1106,-1,-1.0,-1.0,750,-1,375,-1,/body[2]/div[14]/div[2]/a[1]/br[1],/body[2]/div[14]/div[2]/a[1]/br[1],null,-1.0,28,-1,1061,-1,-732,-1,632,-1,0,-1,-webkit-standard,null,0,0
http://wwatana.be/mobile/projetos-2019/03,48,A,1,113,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,28,28,1106,1094,79,95,240,236,28,28,1106,1094,0.0,0.0,750,1080,375,360,/body[2]/div[14]/div[2]/a[1],/body[2]/div[14]/div[2]/a[1],/body[2]/div[14]/div[2]/a[1],0.0,28,28,1061,1049,-732,-732,632,620,2,2,-webkit-standard,"Times New Roman",0,0
http://wwatana.be/mobile/projetos-2019/03,47,DIV,2,161,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,28,28,1106,1094,80,95,251,240,28,28,1032,1020,0.0,0.0,750,1080,375,360,/body[2]/div[14]/div[2],/body[2]/div[14]/div[2],/body[2]/div[14]/div[2],0.0,28,28,1061,1049,-732,-732,632,620,0,0,-webkit-standard,"Times New Roman",0,0
http://wwatana.be/mobile/projetos-2019/03,46,H3,0,8,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/46.png,results/motog4/46.png,28,28,1061,1049,31,31,249,238,28,28,1061,1049,923619.0,8139.0,750,1080,375,360,/body[2]/div[14]/div[1]/h3[1],/body[2]/div[14]/div[1]/h3[1],/body[2]/div[14]/div[1]/h3[1],0.6,28,28,888,876,28,28,1106,1094,1,1,open-sans,open-sans,0,1
http://wwatana.be/mobile/projetos-2019/03,45,DIV,1,17,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,28,28,1061,1049,31,31,251,240,28,28,1032,1020,0.0,0.0,750,1080,375,360,/body[2]/div[14]/div[1],/body[2]/div[14]/div[1],/body[2]/div[14]/div[1],0.0,28,28,888,876,28,28,1106,1094,0,0,open-sans,open-sans,0,0
http://wwatana.be/mobile/projetos-2019/03,44,DIV,5,225,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,28,28,1032,1020,224,224,251,240,8,8,16,16,0.0,0.0,750,1080,375,360,/body[2]/div[14],/body[2]/div[14],/body[2]/div[14],0.0,28,28,888,876,-732,-732,632,620,3,3,-webkit-standard,"Times New Roman",0,0
http://wwatana.be/mobile/projetos-2019/03,43,P,0,145,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/43.png,results/motog4/43.png,28,28,962,950,88,110,251,240,28,28,962,950,1669902.0,43282.8,750,1080,375,360,/body[2]/div[13]/div[2]/p[1],/body[2]/div[13]/div[2]/p[1],/body[2]/div[13]/div[2]/p[1],0.8,28,28,917,905,28,28,1032,1020,1,1,-webkit-standard,"Times New Roman",1,2
http://wwatana.be/mobile/projetos-2019/03,42,DIV,1,154,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,28,28,962,950,112,134,251,240,28,28,888,876,0.0,0.0,750,1080,375,360,/body[2]/div[13]/div[2],/body[2]/div[13]/div[2],/body[2]/div[13]/div[2],0.0,28,28,917,905,28,28,1032,1020,2,2,-webkit-standard,"Times New Roman",0,0
http://wwatana.be/mobile/projetos-2019/03,41,H3,0,10,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/41.png,results/motog4/41.png,28,28,917,905,31,31,249,238,28,28,917,905,965298.0,7438.1,750,1080,375,360,/body[2]/div[13]/div[1]/h3[1],/body[2]/div[13]/div[1]/h3[1],/body[2]/div[13]/div[1]/h3[1],0.3,28,28,744,732,28,28,962,950,1,1,open-sans,open-sans,0,1
http://wwatana.be/mobile/projetos-2019/03,40,DIV,1,19,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,28,28,917,905,31,31,251,240,28,28,888,876,0.0,0.0,750,1080,375,360,/body[2]/div[13]/div[1],/body[2]/div[13]/div[1],/body[2]/div[13]/div[1],0.0,28,28,744,732,28,28,962,950,0,0,open-sans,open-sans,0,0
http://wwatana.be/mobile/projetos-2019/03,39,DIV,4,220,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,28,28,888,876,224,224,251,240,8,8,16,16,0.0,0.0,750,1080,375,360,/body[2]/div[13],/body[2]/div[13],/body[2]/div[13],0.0,28,28,744,732,28,28,1032,1020,3,3,-webkit-standard,"Times New Roman",0,0
http://wwatana.be/mobile/projetos-2019/03,38,P,0,110,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/38.png,results/motog4/38.png,28,28,818,806,66,88,251,240,28,28,818,806,1363677.0,42945.1,750,1080,375,360,/body[2]/div[12]/div[2]/p[1],/body[2]/div[12]/div[2]/p[1],/body[2]/div[12]/div[2]/p[1],0.7,28,28,773,761,28,28,888,876,1,1,-webkit-standard,"Times New Roman",1,2
http://wwatana.be/mobile/projetos-2019/03,37,DIV,1,119,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,28,28,818,806,90,112,251,240,28,28,744,732,0.0,0.0,750,1080,375,360,/body[2]/div[12]/div[2],/body[2]/div[12]/div[2],/body[2]/div[12]/div[2],0.0,28,28,773,761,28,28,888,876,2,2,-webkit-standard,"Times New Roman",0,0
http://wwatana.be/mobile/projetos-2019/03,36,H3,0,4,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/36.png,results/motog4/36.png,28,28,773,761,31,31,249,238,28,28,773,761,361119.0,2756.9,750,1080,375,360,/body[2]/div[12]/div[1]/h3[1],/body[2]/div[12]/div[1]/h3[1],/body[2]/div[12]/div[1]/h3[1],0.7,28,28,600,588,28,28,818,806,1,1,open-sans,open-sans,0,1
http://wwatana.be/mobile/projetos-2019/03,35,DIV,1,13,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,28,28,773,761,31,31,251,240,28,28,744,732,0.0,0.0,750,1080,375,360,/body[2]/div[12]/div[1],/body[2]/div[12]/div[1],/body[2]/div[12]/div[1],0.0,28,28,600,588,28,28,818,806,0,0,open-sans,open-sans,0,0
http://wwatana.be/mobile/projetos-2019/03,34,DIV,4,179,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,28,28,744,732,224,224,251,240,8,8,16,16,0.0,0.0,750,1080,375,360,/body[2]/div[12],/body[2]/div[12],/body[2]/div[12],0.0,28,28,600,588,28,28,888,876,3,3,-webkit-standard,"Times New Roman",0,0
http://wwatana.be/mobile/projetos-2019/03,33,P,0,150,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/33.png,results/motog4/33.png,28,28,705,693,88,110,251,240,28,28,705,693,1597479.0,29676.3,750,1080,375,360,/body[2]/div[11]/div[2]/p[1],/body[2]/div[11]/div[2]/p[1],/body[2]/div[11]/div[2]/p[1],0.9,28,28,629,617,28,28,744,732,1,1,-webkit-standard,"Times New Roman",1,2
http://wwatana.be/mobile/projetos-2019/03,32,DIV,1,159,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,28,28,705,693,112,134,251,240,28,28,600,588,0.0,0.0,750,1080,375,360,/body[2]/div[11]/div[2],/body[2]/div[11]/div[2],/body[2]/div[11]/div[2],0.0,28,28,629,617,28,28,744,732,2,2,-webkit-standard,"Times New Roman",0,0
http://wwatana.be/mobile/projetos-2019/03,31,H3,0,18,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/31.png,results/motog4/31.png,28,28,629,617,62,62,249,238,28,28,629,617,1487688.0,13758.3,750,1080,375,360,/body[2]/div[11]/div[1]/h3[1],/body[2]/div[11]/div[1]/h3[1],/body[2]/div[11]/div[1]/h3[1],1.0,0,0,0,0,28,28,705,693,1,1,open-sans,open-sans,0,1
http://wwatana.be/mobile/projetos-2019/03,30,DIV,1,27,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,28,28,629,617,62,62,251,240,28,28,600,588,0.0,0.0,750,1080,375,360,/body[2]/div[11]/div[1],/body[2]/div[11]/div[1],/body[2]/div[11]/div[1],0.0,0,0,0,0,28,28,705,693,0,0,open-sans,open-sans,0,0
http://wwatana.be/mobile/projetos-2019/03,29,DIV,4,233,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,28,28,600,588,224,224,251,240,8,8,16,16,0.0,0.0,750,1080,375,360,/body[2]/div[11],/body[2]/div[11],/body[2]/div[11],0.0,0,0,0,0,28,28,744,732,3,3,-webkit-standard,"Times New Roman",0,0
http://wwatana.be/mobile/projetos-2019/03,26,IFRAME,0,0,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/26.png,results/motog4/26.png,28,28,290,279,273,273,300,300,28,28,265,254,697874.0,13476.1,750,1080,375,360,/body[2]/div[9]/iframe[1],/body[2]/div[9]/iframe[1],/body[2]/div[9]/iframe[1],1.0,8,8,152,146,0,0,0,0,0,0,-webkit-standard,"Times New Roman",0,0
http://wwatana.be/mobile/projetos-2019/03,25,DIV,1,195,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,28,28,265,254,303,302,389,374,8,8,16,16,0.0,0.0,750,1080,375,360,/body[2]/div[9],/body[2]/div[9],/body[2]/div[9],0.0,8,8,152,146,0,0,0,0,2,2,-webkit-standard,"Times New Roman",0,0
http://wwatana.be/mobile/projetos-2019/03,24,A,0,7,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/24.png,results/motog4/24.png,102,97,214,204,38,38,111,104,28,28,98,92,189007.0,7560.4,750,1080,375,360,/body[2]/div[8]/span[1]/a[1],/body[2]/div[8]/span[1]/a[1],/body[2]/div[8]/span[1]/a[1],0.4,8,8,152,146,28,28,265,254,1,1,sans-serif,sans-serif,0,1
http://wwatana.be/mobile/projetos-2019/03,23,SPAN,1,102,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,28,28,98,92,154,150,300,300,8,8,152,146,0.0,0.0,750,1080,375,360,/body[2]/div[8]/span[1],/body[2]/div[8]/span[1],/body[2]/div[8]/span[1],0.0,8,8,152,146,28,28,265,254,2,2,sans-serif,sans-serif,0,0
http://wwatana.be/mobile/projetos-2019/03,22,DIV,2,137,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,8,8,152,146,305,300,359,344,8,8,16,16,0.0,0.0,750,1080,375,360,/body[2]/div[8],/body[2]/div[8],/body[2]/div[8],0.0,8,8,152,146,28,28,265,254,2,2,-webkit-standard,"Times New Roman",0,0
http://wwatana.be/mobile/projetos-2019/03,18,LI,1,102,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,8,8,116,111,20,19,344,329,8,8,16,16,0.0,0.0,750,1080,375,360,/body[2]/ul[6]/li[6],/body[2]/ul[6]/li[6],/body[2]/ul[6]/li[6],0.0,8,8,96,92,8,8,152,146,2,2,-webkit-standard,"Times New Roman",0,0
http://wwatana.be/mobile/projetos-2019/03,16,LI,1,128,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,8,8,96,92,20,19,344,329,8,8,16,16,0.0,0.0,750,1080,375,360,/body[2]/ul[6]/li[5],/body[2]/ul[6]/li[5],/body[2]/ul[6]/li[5],0.0,8,8,76,73,8,8,116,111,2,2,-webkit-standard,"Times New Roman",0,0
http://wwatana.be/mobile/projetos-2019/03,14,LI,1,101,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,8,8,76,73,20,19,344,329,8,8,16,16,0.0,0.0,750,1080,375,360,/body[2]/ul[6]/li[4],/body[2]/ul[6]/li[4],/body[2]/ul[6]/li[4],0.0,8,8,56,54,8,8,96,92,2,2,-webkit-standard,"Times New Roman",0,0
http://wwatana.be/mobile/projetos-2019/03,12,LI,1,89,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,8,8,56,54,20,19,344,329,8,8,16,16,0.0,0.0,750,1080,375,360,/body[2]/ul[6]/li[3],/body[2]/ul[6]/li[3],/body[2]/ul[6]/li[3],0.0,8,8,36,35,8,8,76,73,2,2,-webkit-standard,"Times New Roman",0,0
http://wwatana.be/mobile/projetos-2019/03,10,LI,1,107,"iOS 13.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,8,8,36,35,20,19,344,329,8,8,16,16,0.0,0.0,750,1080,375,360,/body[2]/ul[6]/li[2],/body[2]/ul[6]/li[2],/body[2]/ul[6]/li[2],0.0,8,8,16,16,8,8,56,54,2,2,-webkit-standard,"Times New Roman",0,0
